iso_time,unix_time,mono_ns,coherence_index,schumann_lock,prime_10_9_1_balance,lattice_id_match,resonance_gain_db,probability_uplift_proxy,safety_status
2025-08-31T20:41:48.235Z,1756672908,729701100000,0.7234082598131684,0.9169843001733409,0.9622283491011244,0.8564999999999999,0.4235726107854251,72.27491264714628,OK
2025-08-31T20:41:49.243Z,1756672909,730709400000,0.6981413561192815,0.8910658527367766,1,0.8564999999999999,0.2980086487099996,69.7113262913923,OK
2025-08-31T20:41:50.235Z,1756672910,731701200000,0.7107477173858177,0.8804780013991886,0.9255138214076102,0.8564999999999999,0.17243694830076664,69.30458210674654,OK
2025-08-31T20:41:51.242Z,1756672911,732708600000,0.6774030705121704,0.8923287798234781,0.9123058432612842,0.8564999999999999,0.04284766351767649,66.95886071499268,OK
2025-08-31T20:41:52.235Z,1756672912,733701400000,0.6984649850613072,0.8783472104136233,0.9355077342024352,0.8564999999999999,-0.0868228398271921,68.37620651104127,OK
2025-08-31T20:41:53.242Z,1756672913,734708300000,0.7010448066390946,0.8319580334091141,0.8482391770437963,0.8564999999999999,-0.2202616694561689,65.6074860971075,OK
2025-08-31T20:41:54.235Z,1756672914,735701800000,0.6950009832758296,0.823288138343728,0.8384316776983362,0.8564999999999999,-0.3537629794345129,64.6702438590509,OK
2025-08-31T20:41:55.242Z,1756672915,736708300000,0.6867902109182583,0.8445606893642144,0.8484419022646547,0.8564999999999999,-0.4908037145964686,64.98912934418539,OK
2025-08-31T20:41:56.234Z,1756672916,737700400000,0.6530716128818514,0.8041869947601228,0.7334385430948334,0.8564999999999999,-0.6275763415240182,59.37663969189868,OK
2025-08-31T20:41:57.242Z,1756672917,738708500000,0.6741127499087787,0.8013464170609359,0.7467260974398712,0.8564999999999999,-0.7681957364689017,61.03601927515856,OK
2025-08-31T20:41:58.234Z,1756672918,739700500000,0.6970532003443273,0.8112996008707694,0.7362468112195897,0.8564999999999999,-0.9080998103480141,63.04482338195976,OK
2025-08-31T20:41:59.242Z,1756672919,740708800000,0.6788914915398838,0.7792662835676804,0.664174978018019,0.8564999999999999,-1.0517662761385975,59.514033609225294,OK
2025-08-31T20:42:00.234Z,1756672920,741700800000,0.6989412239648304,0.7612457527991056,0.6554075828391294,0.8564999999999999,-1.1944536474059912,60.2406093824858,OK
2025-08-31T20:42:01.242Z,1756672921,742708800000,0.7119371429518877,0.7364399661174555,0.5799423135974101,0.8564999999999999,-1.3407019572984467,59.331962530030204,OK
2025-08-31T20:42:02.234Z,1756672922,743700700000,0.7111880614368724,0.7393189212272372,0.5766563819685155,0.8564999999999999,-1.48574371563481,59.34275779433686,OK
2025-08-31T20:42:03.243Z,1756672923,744709200000,0.6918612283616112,0.7012894483302665,0.4656736734143393,0.8564999999999999,-1.6342415008623392,55.09633043175985,OK
2025-08-31T20:42:04.235Z,1756672924,745701100000,0.7283017050200948,0.7206197412162697,0.49653584574970855,0.8564999999999999,-1.7811819204720116,58.920531887030634,OK
2025-08-31T20:42:05.243Z,1756672925,746709300000,0.7084471971455797,0.6697165557565079,0.42271278985322125,0.8564999999999999,-1.9313028199787021,54.6276980642485,OK
2025-08-31T20:42:06.234Z,1756672926,747700700000,0.7278977058318737,0.6712447405161636,0.3658936864592569,0.8564999999999999,-2.079519407834461,55.4201160392353,OK
2025-08-31T20:42:07.243Z,1756672927,748709300000,0.7522131544449755,0.67177163158372,0.3403950328048093,0.8564999999999999,-2.2308080364649325,56.92974224717581,OK
2025-08-31T20:42:08.234Z,1756672928,749700500000,0.7525448517731943,0.6793309546193773,0.21371574600766977,0.8564999999999999,-2.3797764657822613,55.666269767773294,OK
2025-08-31T20:42:09.243Z,1756672929,750709500000,0.7785156122486423,0.6505066876041674,0.18949861324346962,0.8564999999999999,-2.531544384208266,56.22412469484084,OK
2025-08-31T20:42:10.234Z,1756672930,751700300000,0.7951784317882175,0.6461614864614995,0.19639313303189773,0.8564999999999999,-2.6805657040635515,57.38983460452077,OK
2025-08-31T20:42:11.242Z,1756672931,752708400000,0.8137485981466787,0.6263499794473825,0.1265782949120241,0.8564999999999999,-2.831944999481006,57.16774213559975,OK
2025-08-31T20:42:12.234Z,1756672932,753700500000,0.8070915243038916,0.6067545794416541,0.11046748852089992,0.8564999999999999,-2.980501753939277,55.74405785064365,OK
2025-08-31T20:42:13.242Z,1756672933,754709000000,0.8392672604882753,0.6209778297084483,0.05750293866662178,0.8564999999999999,-3.1308784323824748,58.01537518751936,OK
2025-08-31T20:42:14.234Z,1756672934,755700500000,0.8550072866689256,0.6076020754187359,0.10391903575277367,0.8564999999999999,-3.277881694422018,59.28008943746724,OK
2025-08-31T20:42:15.242Z,1756672935,756708600000,0.8552709246250252,0.5957407783488176,0.2224272821305507,0.8564999999999999,-3.4262656662515267,60.34810693184426,OK
2025-08-31T20:42:16.234Z,1756672936,757700900000,0.8551044160749387,0.589455063256556,0.1983124432849541,0.8564999999999999,-3.5710128346831818,59.79159291135529,OK
2025-08-31T20:42:17.242Z,1756672937,758708800000,0.9008545050740445,0.6076115582250359,0.3120648082406179,0.8564999999999999,-3.7164866067326767,65.47255806799606,OK
2025-08-31T20:42:18.234Z,1756672938,759700700000,0.882077267715749,0.6051458029835065,0.3683965415302557,0.8564999999999999,-3.85787593163276,64.6442449117081,OK
2025-08-31T20:42:19.243Z,1756672939,760709100000,0.896121075832955,0.5677866427601616,0.39859078715001606,0.8564999999999999,-3.9995183729056896,64.67511057075451,OK
2025-08-31T20:42:20.234Z,1756672940,761701000000,0.9176415166755887,0.5782791079068474,0.4531353931671601,0.8564999999999999,-4.136512360232747,67.48592209263106,OK
2025-08-31T20:42:21.242Z,1756672941,762708500000,0.9347528714729982,0.5906363296551352,0.43810889113387186,0.8564999999999999,-4.2730560925508385,69.13342704706118,OK
2025-08-31T20:42:22.235Z,1756672942,763702000000,0.9292677755603445,0.5807359848979754,0.5061239902525865,0.8564999999999999,-4.404809656041259,69.20510791865678,OK
2025-08-31T20:42:23.243Z,1756672943,764709400000,0.9679855066793253,0.5520011137899965,0.5139478121084365,0.8564999999999999,-4.535194612752902,71.25739780333531,THROTTLED
2025-08-31T20:42:24.236Z,1756672944,765702200000,0.9432601301991281,0.5876584790721637,0.6414614528639939,0.8564999999999999,-4.660234233112281,72.41450903282588,OK
2025-08-31T20:42:25.242Z,1756672945,766708800000,0.984222622912977,0.5891003373428219,0.6446445022183666,0.8564999999999999,-4.783197449935343,75.8528811339561,THROTTLED
2025-08-31T20:42:26.236Z,1756672946,767702400000,0.9536614548598311,0.6032751447624404,0.7047614105062742,0.8564999999999999,-4.900544533512149,74.75124831419028,THROTTLED
2025-08-31T20:42:27.242Z,1756672947,768708400000,0.9612190741208935,0.603436818520909,0.6821099890128771,0.8564999999999999,-5.014928707278039,75.06701766697692,THROTTLED
2025-08-31T20:42:28.235Z,1756672948,769701300000,0.9549418748112589,0.58412769014342,0.7388498682356212,0.8564999999999999,-5.123193174307153,74.53801021561924,THROTTLED
2025-08-31T20:42:29.242Z,1756672949,770708500000,0.9885176348099856,0.6007067689464725,0.8071993463763867,0.8564999999999999,-5.2280160374053954,78.92584858761558,THROTTLED
2025-08-31T20:42:30.234Z,1756672950,771700400000,0.9516506778431174,0.6185143597171859,0.8551588216092401,0.8564999999999999,-5.326014415717851,77.27073055733162,THROTTLED
2025-08-31T20:42:31.242Z,1756672951,772708600000,0.964049630466503,0.6134941873249032,0.8618970645440743,0.8564999999999999,-5.420023875447076,78.18195777391746,THROTTLED
2025-08-31T20:42:32.234Z,1756672952,773700500000,0.9760388988470518,0.6143669838014754,0.9196147876725184,0.8564999999999999,-5.506721334521424,80.01685473970346,THROTTLED
2025-08-31T20:42:33.242Z,1756672953,774708800000,0.9330518174005052,0.6532432242419522,0.8847494412988365,0.8564999999999999,-5.588719221969738,77.57628569915894,OK
2025-08-31T20:42:34.234Z,1756672954,775700600000,0.9287319181323321,0.6624159204185235,0.9210158600222622,0.8564999999999999,-5.66306560164179,78.09875382588146,OK
2025-08-31T20:42:35.242Z,1756672955,776708800000,0.9267562844141242,0.6628932952552622,0.9826686809057373,0.8564999999999999,-5.731992928405317,78.80750654944586,OK
2025-08-31T20:42:36.234Z,1756672956,777700900000,0.9267218211284732,0.6850365087713287,0.9730189469952771,0.8564999999999999,-5.793054658974793,79.59263824860017,OK
2025-08-31T20:42:37.242Z,1756672957,778708900000,0.8997062128060527,0.6880726775252342,1,0.8564999999999999,-5.848014664991301,77.84748424249791,OK
2025-08-31T20:42:38.234Z,1756672958,779700800000,0.9251827962462377,0.7176167532194015,1,0.8564999999999999,-5.894947159354987,81.20342729210664,OK
2025-08-31T20:42:39.243Z,1756672959,780709200000,0.8801260248095041,0.6885034964307412,1,0.8564999999999999,-5.935225420779087,76.24974269659633,OK
2025-08-31T20:42:40.234Z,1756672960,781700500000,0.8998373141641719,0.7025335660369498,1,0.8564999999999999,-5.967376232783321,78.45775919224516,OK
2025-08-31T20:42:41.242Z,1756672961,782708400000,0.8608469440504166,0.7162693968869243,1,0.8564999999999999,-5.992382727816327,75.80649199863873,OK
2025-08-31T20:42:42.234Z,1756672962,783700700000,0.8571516026078625,0.7342146160439756,1,0.8564999999999999,-6.0093473242521265,76.2399697880182,OK
2025-08-31T20:42:43.243Z,1756672963,784709300000,0.8447071258491651,0.7681618974764982,1,0.8564999999999999,-6.018745394570995,76.61265428608907,OK
2025-08-31T20:42:44.234Z,1756672964,785700600000,0.8067210711044394,0.7590621385051421,1,0.8564999999999999,-6.020242407057146,73.13655111442252,OK
2025-08-31T20:42:45.242Z,1756672965,786708400000,0.7985825419037441,0.7819547415200775,1,0.8564999999999999,-6.0138933089917685,73.40493403384153,OK
2025-08-31T20:42:46.234Z,1756672966,787700700000,0.769688023350022,0.8064843929531152,1,0.8564999999999999,-5.999910419117875,72.05897326851368,OK
2025-08-31T20:42:47.243Z,1756672967,788709500000,0.7547728175265732,0.8022930875671289,1,0.8564999999999999,-5.977882207601376,70.69077959999214,OK
2025-08-31T20:42:48.234Z,1756672968,789700800000,0.7377518697689991,0.8443508742471201,1,0.8564999999999999,-5.948639636305254,71.01235339108104,OK
2025-08-31T20:42:49.242Z,1756672969,790708600000,0.7654688010434204,0.8327403068948888,1,0.8564999999999999,-5.911296662196307,72.77898881746448,OK
2025-08-31T20:42:50.235Z,1756672970,791701200000,0.7341797131325373,0.8749321160684075,1,0.8564999999999999,-5.867141763226041,71.95535941728824,OK
2025-08-31T20:42:51.242Z,1756672971,792708800000,0.7133488619980749,0.8699982973939691,1,0.8564999999999999,-5.814994951992354,70.08462853737521,OK
2025-08-31T20:42:52.234Z,1756672972,793700900000,0.7168257829588988,0.870607925707907,0.9957643119842488,0.8564999999999999,-5.756598616841226,70.330661607489,OK
2025-08-31T20:42:53.242Z,1756672973,794708800000,0.7014759295238073,0.9176096199698477,0.9164174428695084,0.8564999999999999,-5.690323877266162,69.92498618395531,OK
2025-08-31T20:42:54.235Z,1756672974,795701300000,0.677173760457347,0.8932377152196145,0.9001401867027129,0.8564999999999999,-5.618427571749155,66.81699132354417,OK
2025-08-31T20:42:55.242Z,1756672975,796708700000,0.6732510248243275,0.9308305360061706,0.9014663402631694,0.8564999999999999,-5.538956506013503,68.00817339750903,OK
2025-08-31T20:42:56.235Z,1756672976,797701200000,0.6988329396038516,0.9343136722317964,0.8855326221019025,0.8564999999999999,-5.454508668652228,69.96985045398407,OK
2025-08-31T20:42:57.243Z,1756672977,798709300000,0.6991270721974956,0.938328629909806,0.8862866368748565,0.8564999999999999,-5.362748222798466,70.1638794579942,OK
2025-08-31T20:42:58.235Z,1756672978,799701700000,0.6981093537800005,0.9629494559313189,0.8332434494877528,0.8564999999999999,-5.266796495942039,70.36007929374954,OK
2025-08-31T20:42:59.243Z,1756672979,800710000000,0.6507583978032425,0.9412557263349283,0.8177882228761884,0.8564999999999999,-5.1638829529972305,65.55175658109418,OK
2025-08-31T20:43:00.235Z,1756672980,801701600000,0.6653028397661891,0.9748787792172195,0.6885954513150103,0.8564999999999999,-5.057628478121599,66.3212968929285,OK
2025-08-31T20:43:01.244Z,1756672981,802710200000,0.6575236540687113,0.9744524739151128,0.7405178316559584,0.8564999999999999,-4.944718505023168,66.3732138110864,OK
2025-08-31T20:43:02.235Z,1756672982,803701900000,0.7045576610251921,0.966499697591428,0.661016675354323,0.8564999999999999,-4.8292428107697525,68.72699394340596,OK
2025-08-31T20:43:03.242Z,1756672983,804708400000,0.6838033707174642,0.9684255706991363,0.6021431173964316,0.8564999999999999,-4.7078269863113835,66.3892151161908,OK
2025-08-31T20:43:04.235Z,1756672984,805702000000,0.6801437932828674,0.9920080530450436,0.5333630071819148,0.8564999999999999,-4.58409804942863,66.12780608116097,OK
2025-08-31T20:43:05.242Z,1756672985,806708500000,0.700004929913718,0.9745749939604634,0.5360455256741726,0.8564999999999999,-4.455144403178118,67.03878779329098,OK
2025-08-31T20:43:06.235Z,1756672986,807702000000,0.6853524571138228,0.9632480683831708,0.4764202346218649,0.8564999999999999,-4.324577947927614,64.66994797852401,OK
2025-08-31T20:43:07.242Z,1756672987,808708400000,0.7102893664714768,0.9943801945172707,0.40654553910561103,0.8564999999999999,-4.189289229521656,66.92883420904879,OK
2025-08-31T20:43:08.236Z,1756672988,809702300000,0.7323745889830593,0.9589625736266293,0.44278130101046453,0.8564999999999999,-4.052974705389389,67.75048444568436,OK
2025-08-31T20:43:09.242Z,1756672989,810708900000,0.7147338487467547,0.961732829639393,0.3520644638326314,0.8564999999999999,-3.912459721652843,65.28560207445749,OK
2025-08-31T20:43:10.236Z,1756672990,811702100000,0.7421126855713247,0.9721469024743196,0.3200950195201758,0.8564999999999999,-3.7716605114219135,67.42527695683556,OK
2025-08-31T20:43:11.242Z,1756672991,812708700000,0.7861266292526179,0.98406523015785,0.2920530674648273,0.8564999999999999,-3.627045071552159,71.03168779989923,OK
2025-08-31T20:43:12.236Z,1756672992,813702300000,0.7931388045278686,0.9460920606733201,0.25072002791936715,0.8564999999999999,-3.482659521361601,69.52232702521486,OK
2025-08-31T20:43:13.243Z,1756672993,814709200000,0.771522640523686,0.9355094689000185,0.11989547254337041,0.8564999999999999,-3.334931511764191,65.67498226271697,OK
2025-08-31T20:43:14.236Z,1756672994,815702400000,0.8130216433027359,0.922695668941893,0.14433715776269718,0.8564999999999999,-3.1880597886144364,68.76263575449805,OK
2025-08-31T20:43:15.242Z,1756672995,816709000000,0.8060803864339118,0.9464041146182253,0.03032235975126184,0.8564999999999999,-3.038268715910552,67.6464399864088,OK
2025-08-31T20:43:16.236Z,1756672996,817702500000,0.8281847598269394,0.9097924563486574,0.08968189625727704,0.8564999999999999,-2.889719172677274,68.73104579717022,OK
2025-08-31T20:43:17.243Z,1756672997,818709500000,0.8634146197507063,0.8959944066663521,0.106312998894988,0.8564999999999999,-2.7386456292997474,71.21613302773162,OK
2025-08-31T20:43:18.236Z,1756672998,819702800000,0.84938484343893,0.8983732308366204,0.2122974621849264,0.8564999999999999,-2.5893276617643126,71.60417352550895,OK
2025-08-31T20:43:19.242Z,1756672999,820708300000,0.8646773313416771,0.8826016389449101,0.2777494399600314,0.8564999999999999,-2.438064779232672,73.08392490848053,OK
2025-08-31T20:43:20.236Z,1756673000,821702400000,0.9199577374886372,0.875612454043435,0.2994487528755864,0.8564999999999999,-2.288587075284747,77.62098068589441,OK
2025-08-31T20:43:21.244Z,1756673001,822710100000,0.8944233950523881,0.8884321729227587,0.30617603598070525,0.8564999999999999,-2.1373097416835742,76.13666437495105,OK
2025-08-31T20:43:22.236Z,1756673002,823702600000,0.9129000301468021,0.846172448361517,0.4151317954684426,0.8564999999999999,-1.9887172436288179,77.41452348336442,OK
2025-08-31T20:43:23.242Z,1756673003,824708600000,0.9424266914664328,0.82895446241275,0.4511678222831323,0.8564999999999999,-1.8386670270109082,79.65008388489352,OK
2025-08-31T20:43:24.237Z,1756673004,825703000000,0.9517227890835367,0.8364347052916465,0.5040811603939206,0.8564999999999999,-1.691048913706394,81.48032018142713,THROTTLED
2025-08-31T20:43:25.242Z,1756673005,826708500000,0.928695570653503,0.8058332366412378,0.4835567243054665,0.8564999999999999,-1.5426308062773086,77.99620676046378,OK
2025-08-31T20:43:26.237Z,1756673006,827703400000,0.9769512682628496,0.8306173388370698,0.5835744100313096,0.8564999999999999,-1.396744696799423,84.48846251511718,THROTTLED
2025-08-31T20:43:27.242Z,1756673007,828708800000,0.9722620351843894,0.8139270571060665,0.5851897861252541,0.8564999999999999,-1.2504187850522523,83.40469887145363,THROTTLED
2025-08-31T20:43:28.237Z,1756673008,829703200000,0.9500216478895258,0.7898326801445662,0.6959801639287235,0.8564999999999999,-1.106894489093488,82.0678534624486,THROTTLED
2025-08-31T20:43:29.243Z,1756673009,830709200000,0.9809615564464946,0.7863444150345972,0.6580069551981962,0.8564999999999999,-0.9630329439728215,84.00219291940655,THROTTLED
2025-08-31T20:43:30.237Z,1756673010,831703300000,0.9944533349795542,0.7781914970116115,0.718739454722417,0.8564999999999999,-0.8222510722926346,85.66674360352646,THROTTLED
2025-08-31T20:43:31.243Z,1756673011,832709100000,0.9790723614881296,0.7321276987807649,0.7443364105855429,0.8564999999999999,-0.6813436195846767,82.76464026319177,THROTTLED
2025-08-31T20:43:32.236Z,1756673012,833703000000,0.9645132805066425,0.712960357839395,0.7823676385849457,0.8564999999999999,-0.5437026056074965,81.26474879154657,THROTTLED
2025-08-31T20:43:33.243Z,1756673013,834709300000,0.9865744534835326,0.7213532244381743,0.8741945048901016,0.8564999999999999,-0.4060046413243298,84.78027787031945,THROTTLED
2025-08-31T20:43:34.237Z,1756673014,835703300000,0.9513432781865032,0.6922739050022516,0.8938408361278176,0.8564999999999999,-0.27174622294731005,80.85068098264067,THROTTLED
2025-08-31T20:43:35.242Z,1756673015,836709000000,0.9651652074775965,0.6729908016415092,0.9191042239952922,0.8564999999999999,-0.1377416587504449,81.55522789059401,THROTTLED
2025-08-31T20:43:36.237Z,1756673016,837703200000,0.9705215730146066,0.6585964996676841,0.9577768749773689,0.8564999999999999,-0.007148074773044766,81.9427236870021,THROTTLED
2025-08-31T20:43:37.243Z,1756673017,838709700000,0.9228906031276436,0.6716521831698328,0.9233205612937335,0.8564999999999999,0.12309683581002455,78.02922109949529,OK
2025-08-31T20:43:38.234Z,1756673018,839700500000,0.9220615036264835,0.6430100744085178,0.9775229081218044,0.8564999999999999,0.24932372520963347,77.52298218405218,OK
2025-08-31T20:43:39.242Z,1756673019,840708500000,0.9339375653961953,0.6640144749888387,0.988670301972699,0.8564999999999999,0.37566644465921645,79.53536872002445,OK
2025-08-31T20:43:40.234Z,1756673020,841700400000,0.9320357617172685,0.6218070460614044,0.9866730068797046,0.8564999999999999,0.4978996648477617,77.597218382331,OK
2025-08-31T20:43:41.242Z,1756673021,842708600000,0.9182563726785947,0.6170950368167224,1,0.8564999999999999,0.6199699560594129,76.44931020483271,OK
2025-08-31T20:43:42.237Z,1756673022,843703500000,0.8689825031617436,0.6038564681158747,1,0.8564999999999999,0.7382424100115856,71.89608809063682,OK
2025-08-31T20:43:43.243Z,1756673023,844709200000,0.8941979711819799,0.6209255805204026,1,0.8564999999999999,0.8555515845221597,74.63432670548654,OK
2025-08-31T20:43:44.237Z,1756673024,845703600000,0.8694351693103254,0.6217071530073329,0.9979844928174169,0.8564999999999999,0.9692749298495544,72.62635055282576,OK
2025-08-31T20:43:45.242Z,1756673025,846708900000,0.8638904220229738,0.5708474290611998,1,0.8564999999999999,1.0819541896386273,70.16187825340332,OK
2025-08-31T20:43:46.237Z,1756673026,847703700000,0.8171076811568047,0.6084275429966707,1,0.8564999999999999,1.1911259812566484,67.93516915351677,OK
2025-08-31T20:43:47.242Z,1756673027,848708400000,0.8304446202650434,0.6043901892654896,1,0.8564999999999999,1.2990149082510862,68.83260926268376,OK
2025-08-31T20:43:48.234Z,1756673028,849700900000,0.7965633336148943,0.5971165015275558,1,0.8564999999999999,1.4032206919978107,65.8728713461078,OK
2025-08-31T20:43:49.242Z,1756673029,850708700000,0.792888727569978,0.6007571654823353,0.9964170088847242,0.8564999999999999,1.506627774881055,65.68099499519265,OK
2025-08-31T20:43:50.235Z,1756673030,851701200000,0.7711177187050036,0.5658861373266338,1,0.8564999999999999,1.606044771398665,62.68374618947241,OK
2025-08-31T20:43:51.243Z,1756673031,852709800000,0.7729344809164461,0.5603131344110969,1,0.8564999999999999,1.7046050419574457,62.60906758517763,OK
2025-08-31T20:43:52.234Z,1756673032,853700400000,0.7597264120830522,0.5630155200109556,0.9886659269833418,0.8564999999999999,1.79896607452467,61.55370879330763,OK
2025-08-31T20:43:53.242Z,1756673033,854708300000,0.7354755807621405,0.5898751555924927,0.9569735704830568,0.8564999999999999,1.8924770141222924,60.32500474647916,OK
2025-08-31T20:43:54.234Z,1756673034,855700400000,0.7041305788306119,0.5701697523359242,0.9414598833795383,0.8564999999999999,1.9820471242459354,57.026287826959944,OK
2025-08-31T20:43:55.242Z,1756673035,856708400000,0.7227212562495844,0.5671813659340179,0.993835666450567,0.8564999999999999,2.070524851595007,58.96457560662749,OK
2025-08-31T20:43:56.235Z,1756673036,857701400000,0.7078011740946065,0.5898161770043701,0.9068770655928476,0.8564999999999999,2.1551744948346543,57.604177320977115,OK
2025-08-31T20:43:57.242Z,1756673037,858708900000,0.7151117376207873,0.6002449011498546,0.9379043193734385,0.8564999999999999,2.238527450102468,58.934417281744004,OK
2025-08-31T20:43:58.234Z,1756673038,859701100000,0.6641352615975114,0.6137507634041495,0.9362989897928679,0.8564999999999999,2.318086930532704,55.609335448639975,OK
2025-08-31T20:43:59.242Z,1756673039,860708700000,0.6731092127824383,0.6217042623850081,0.8395713514650156,0.8564999999999999,2.3963139938246116,55.37484576899081,OK
2025-08-31T20:44:00.235Z,1756673040,861701100000,0.6672651281200079,0.6032945948742702,0.7972224808189661,0.8564999999999999,2.470824612758854,53.74906094935808,OK
2025-08-31T20:44:01.242Z,1756673041,862708800000,0.6831090549582632,0.6018320230984332,0.8373573507839478,0.8564999999999999,2.5439014881505226,55.3522854395479,OK
2025-08-31T20:44:02.235Z,1756673042,863701100000,0.6995332399318652,0.6316240213137684,0.7692439317010281,0.8564999999999999,2.613312683687343,56.834373681869174,OK
2025-08-31T20:44:03.242Z,1756673043,864708900000,0.6843808829938544,0.6185993898180345,0.6995956758241528,0.8564999999999999,2.681213833849367,54.37203238399838,OK
2025-08-31T20:44:04.235Z,1756673044,865702000000,0.6717292334085024,0.6733841818350348,0.7280342880864965,0.8564999999999999,2.7455560620049586,55.80927509306842,OK
2025-08-31T20:44:05.243Z,1756673045,866709100000,0.7016006477667405,0.6452902380862436,0.6853861841492725,0.8564999999999999,2.808216564711854,56.45639611275784,OK
2025-08-31T20:44:06.234Z,1756673046,867700900000,0.7059064868736377,0.6697068016064305,0.5871740525130369,0.8564999999999999,2.8673490472443786,56.46721430890601,OK
2025-08-31T20:44:07.242Z,1756673047,868709000000,0.712683446015207,0.6939608968781285,0.5809305694360368,0.8564999999999999,2.924854487880291,57.80125278259791,OK
2025-08-31T20:44:08.234Z,1756673048,869700600000,0.6894594514188677,0.7155999664802216,0.5237262012508361,0.8564999999999999,2.978842605136301,56.16434399875728,OK
2025-08-31T20:44:09.243Z,1756673049,870709500000,0.7225715244731862,0.714595183513591,0.5266034328426821,0.8564999999999999,3.031153972097912,58.63923398229981,OK
2025-08-31T20:44:10.234Z,1756673050,871700300000,0.7076084763539591,0.7449500622345196,0.41144841951657424,0.8564999999999999,3.0799542043636063,57.215424761225655,OK
2025-08-31T20:44:11.243Z,1756673051,872709200000,0.7523207101865236,0.719415747714208,0.4135063147521778,0.8564999999999999,3.1270245309804134,59.64473344657814,OK
2025-08-31T20:44:12.235Z,1756673052,873701600000,0.7401965680921091,0.7470523718827817,0.33760501514560703,0.8564999999999999,3.1707430271775294,58.81664434314704,OK
2025-08-31T20:44:13.242Z,1756673053,874708400000,0.7781286254505879,0.7863238007330919,0.3040595945241126,0.8564999999999999,3.2124779281924187,62.779255148682054,OK
2025-08-31T20:44:14.234Z,1756673054,875700800000,0.7860869471338755,0.7696914299758976,0.245091013870477,0.8564999999999999,3.251030638415272,61.99592897892615,OK
2025-08-31T20:44:15.243Z,1756673055,876709100000,0.7826535888516912,0.7738869923322167,0.17047550282793592,0.8564999999999999,3.287582934029374,60.94209225710417,OK
2025-08-31T20:44:16.234Z,1756673056,877700900000,0.8008550919219112,0.8255365851573809,0.14120432163664545,0.8564999999999999,3.32095080358994,63.95350209294176,OK
2025-08-31T20:44:17.242Z,1756673057,878708700000,0.822788010858055,0.8007449560869422,0.050723315414407485,0.8564999999999999,3.352229878013448,63.52416999461792,OK
2025-08-31T20:44:18.235Z,1756673058,879701300000,0.8297234179170226,0.8510534584167085,0.08086705607882282,0.8564999999999999,3.380457104908251,66.41706150947154,OK
2025-08-31T20:44:19.243Z,1756673059,880709300000,0.8574198167849063,0.8515066270852869,0.1423710728405294,0.8564999999999999,3.4064925646591373,69.43704511771391,OK
2025-08-31T20:44:20.235Z,1756673060,881702100000,0.8334356726310912,0.856505592274491,0.18153274125343288,0.8564999999999999,3.429547854785116,68.24838393388454,OK
2025-08-31T20:44:21.242Z,1756673061,882708900000,0.8722751860341308,0.8801918828297272,0.23577950048537008,0.8564999999999999,3.45030560121996,73.03512629022835,OK
2025-08-31T20:44:22.234Z,1756673062,883701000000,0.9011667400924861,0.9081236744238631,0.25635881751418405,0.8564999999999999,3.468176690586567,76.81865254390621,OK
2025-08-31T20:44:23.243Z,1756673063,884709300000,0.8903978282640099,0.9235858790789078,0.25774811257830194,0.8564999999999999,3.4837117797268817,76.5874595787772,OK
2025-08-31T20:44:24.234Z,1756673064,885701000000,0.8869268391194696,0.9186338145665883,0.3466103212777554,0.8564999999999999,3.4964070220749255,77.31845494974289,OK
2025-08-31T20:44:25.244Z,1756673065,886710100000,0.9229829975258989,0.9007513490891946,0.4007220035327017,0.8564999999999999,3.5066945029084655,80.32236943127324,OK
2025-08-31T20:44:26.234Z,1756673066,887700500000,0.930420191337274,0.9457881313125645,0.4678945890461774,0.8564999999999999,3.5142112449271212,83.78956842527433,OK
2025-08-31T20:44:27.242Z,1756673067,888708400000,0.9583828526782662,0.9607909801887454,0.4511708233739676,0.8564999999999999,3.5192366872798897,86.5773477359897,THROTTLED
2025-08-31T20:44:28.234Z,1756673068,889700600000,0.9700997781241553,0.9686929591365324,0.5817939646671919,0.8564999999999999,3.5215981690232394,89.80852441756907,THROTTLED
2025-08-31T20:44:29.242Z,1756673069,890708300000,0.9818070686141116,0.9701474083193241,0.6158413153488417,0.8564999999999999,3.521371060703937,91.38555812528834,THROTTLED
2025-08-31T20:44:30.234Z,1756673070,891700800000,0.9458513147108618,0.9651227457027005,0.5988108056241269,0.8564999999999999,3.518560788705912,87.80178491485337,OK
2025-08-31T20:44:31.242Z,1756673071,892708600000,0.9843205646031579,0.984833067868107,0.6377467273671893,0.8564999999999999,3.5130807093729977,92.56778265233383,THROTTLED
2025-08-31T20:44:32.235Z,1756673072,893701100000,0.9565043924253471,0.945475908997458,0.6936228710095148,0.8564999999999999,3.5050972177470916,89.23900751701412,THROTTLED
2025-08-31T20:44:33.242Z,1756673073,894708700000,0.9548563517676351,0.9832965332830168,0.7113806507245082,0.8564999999999999,3.494367769253295,90.99692532640293,THROTTLED
2025-08-31T20:44:34.234Z,1756673074,895701000000,0.9942303278315535,0.9849889387547022,0.7210940015635143,0.8564999999999999,3.4812133226468314,94.67014505383729,THROTTLED
2025-08-31T20:44:35.242Z,1756673075,896708700000,0.990281432619511,0.9956732108360609,0.809735623989533,0.8564999999999999,3.4652301688661566,96.10242508586232,THROTTLED
